loggingTime(txt),1,2,3,4,5,6,label
22.4239605833327,0.8424072265625,0.815444946289063,-0.49774169921875,-1.48095428943634,-2.78673601150513,2.30289816856384,Null
22.443949583333,0.722991943359375,0.941802978515625,-1.00619506835938,-0.822685837745667,-2.44582176208496,1.79294610023499,Null
22.4639685833326,0.693801879882813,0.891067504882813,-1.15264892578125,0.033754277974367,-1.70539784431458,1.33920705318451,Null
22.4839599583329,0.644454956054688,0.7283935546875,-0.855941772460938,0.321503728628159,-1.21328103542328,0.785430788993835,Null
22.5039799583328,0.619583129882813,0.53192138671875,-0.395950317382812,-0.327681869268417,-1.09125590324402,0.186415150761604,Null
22.5239689583341,0.485488891601563,0.657150268554688,-0.106170654296875,-0.670507431030273,-0.910943448543549,-0.125446021556854,Null
22.5439879583328,0.425384521484375,0.757461547851563,-0.016677856445313,0.008871250785887,-0.57940024137497,-0.243937119841576,Null
22.563976958334,0.391021728515625,0.76788330078125,0.12261962890625,0.389765977859497,-0.306159913539886,-0.174339473247528,Null
22.583996958333,0.407135009765625,0.77789306640625,0.295501708984375,0.305749028921127,-0.177152529358864,-0.105906397104263,Null
22.6039859583343,0.43621826171875,0.715484619140625,0.347763061523437,0.188193410634995,-0.088953532278538,-0.089314468204975,Null
22.624004958333,0.449264526367188,0.775314331054688,0.369094848632812,0.023043517023325,0.035397060215473,-0.032109260559082,Null
22.6439939583342,0.470016479492188,0.802154541015625,0.300537109375,-0.241548657417297,0.135491043329239,0.020420825108886,Null
22.6640139583342,0.489089965820313,0.772750854492188,0.254623413085937,-0.341180622577667,0.216951057314873,0.073409825563431,Null
22.6840029583327,0.525177001953125,0.82373046875,0.228790283203125,-0.138873085379601,0.280111819505692,0.115055851638317,Null
22.7039919583322,0.52874755859375,0.862716674804688,0.167037963867188,0.156798720359802,0.299184560775757,0.148788958787918,Null
22.724011958333,0.551986694335938,0.819900512695313,0.166854858398438,0.084721632301807,0.313151210546494,0.147395193576813,Null
22.7440009583343,0.551544189453125,0.8095703125,0.15130615234375,0.035627242177725,0.248364090919495,0.124704763293266,Null
22.7640199583329,0.5648193359375,0.834991455078125,0.152053833007813,-0.000766559503973,0.204674914479256,0.043637670576573,Null
22.7840089583342,0.553878784179688,0.837310791015625,0.09515380859375,0.091576240956783,0.177723303437233,0.012270985171199,Null
22.8040289583341,0.552734375,0.89849853515625,0.154312133789063,0.147624671459198,0.125637590885162,-0.017447467893362,Null
22.8240179583327,0.550613403320313,0.873947143554688,0.19696044921875,0.064965255558491,0.029401751235128,0.014385463669896,Null
22.8440369583341,0.53363037109375,0.8924560546875,0.258209228515625,0.085025541484356,-0.07465061545372,0.053074412047863,Null
22.8640259583326,0.5443115234375,0.829574584960938,0.21551513671875,0.195470213890076,-0.111242294311523,0.057237438857555,Null
22.8840459583334,0.5341796875,0.8089599609375,0.2244873046875,0.218447104096413,-0.13150218129158,0.046787951141596,Null
22.9040349583329,0.552337646484375,0.783859252929688,0.207351684570312,0.067303583025932,-0.131731241941452,0.036733910441399,Null
22.9240539583343,0.519119262695313,0.775848388671875,0.1968994140625,0.070885896682739,-0.09754803776741,0.014881325885654,Null
22.9440429583319,0.522445678710938,0.735214233398438,0.1856689453125,0.098882257938385,-0.029876951128244,-0.006031038239598,Null
22.9640629583328,0.500091552734375,0.781387329101563,0.221939086914062,0.102346837520599,-0.003941623028368,-0.029203167185187,Null
22.984051958334,0.512939453125,0.790603637695313,0.219879150390625,0.161976560950279,0.040980342775583,-0.024763271212578,Null
23.0040709583327,0.516921997070313,0.8079833984375,0.197967529296875,-0.068756446242333,0.074914209544659,-0.041463654488325,Null
23.0240599583321,0.510955810546875,0.821929931640625,0.210708618164062,-0.162614107131958,0.06538337469101,-0.024276258423925,Null
23.044079958333,0.530426025390625,0.803253173828125,0.196609497070313,-0.103137172758579,0.079105287790299,-0.03016584739089,Null
23.0640689583342,0.533279418945313,0.827590942382813,0.201507568359375,0.033207591623068,0.056099772453308,-0.05574918538332,Null
23.0840879583329,0.522003173828125,0.829269409179688,0.203216552734375,0.091835178434849,0.012691598385573,-0.053162056952715,Null
23.1040769583342,0.521896362304688,0.843917846679688,0.196075439453125,0.057656217366457,-0.034041751176119,-0.032340578734875,Null
23.1240969583341,0.5301513671875,0.862457275390625,0.184677124023438,0.284275084733963,-0.052964825183153,-0.042729631066322,Null
23.1440859583327,0.533538818359375,0.80853271484375,0.162124633789063,0.186776071786881,-0.039053089916706,-0.091288670897484,Null
23.1640749583321,0.518386840820313,0.786224365234375,0.16986083984375,-0.040071561932564,-0.0500891469419,-0.127274602651596,Null
23.1840949583329,0.518585205078125,0.819869995117188,0.182388305664063,-0.148577839136124,-0.025577126070857,-0.11587081849575,Null
23.2040839583342,0.514389038085938,0.861831665039063,0.187774658203125,0.034642212092877,0.015833780169487,-0.094672560691834,Null
23.2241029583329,0.523880004882813,0.833755493164063,0.17578125,0.10393700748682,0.039670933037996,-0.066184125840664,Null
23.2440919583341,0.515960693359375,0.8333740234375,0.176055908203125,0.121410600841045,0.049036324024201,-0.063238248229027,Null
23.2641119583341,0.51385498046875,0.811477661132813,0.171875,0.02067618444562,0.057343140244484,-0.044515192508698,Null
23.2841009583326,0.510101318359375,0.836822509765625,0.19085693359375,0.041451118886471,0.06809689104557,-0.037266228348017,Null
23.304119958334,0.509780883789063,0.827774047851563,0.186264038085938,0.068573668599129,0.066957414150238,-0.017328310757876,Null
23.3241089583335,0.521591186523438,0.834030151367188,0.189834594726563,0.050833202898502,0.069412469863892,-0.028711484745145,Null
23.3441289583343,0.52459716796875,0.829010009765625,0.191680908203125,-0.012502408586443,0.046864483505488,-0.025778902694583,Null
23.3641179583319,0.511520385742188,0.85198974609375,0.215499877929687,0.054219242185354,0.019745780155063,-0.015733387321234,Null
23.3841369583342,0.507919311523438,0.835968017578125,0.201217651367187,0.072868868708611,0.004205585457385,0.00927253253758,Null
23.4041259583328,0.5186767578125,0.826675415039063,0.184295654296875,0.106904402375221,0.00261794263497,-0.008134918287396,Null
23.4241459583327,0.5203857421875,0.802093505859375,0.177230834960938,0.059601232409477,0.016326632350683,-0.046292942017317,Null
23.4441349583321,0.513946533203125,0.797454833984375,0.179244995117188,-0.00851870700717,-0.011621464043856,-0.056568704545498,Null
23.4841397083328,0.498153686523438,0.84613037109375,0.17919921875,0.108561314642429,0.009333984926343,-0.054926097393036,Null
23.4841397083328,0.498153686523438,0.84613037109375,0.17919921875,0.108561314642429,0.009333984926343,-0.054926097393036,Null
23.5041597083327,0.510757446289063,0.842926025390625,0.170928955078125,0.187653005123138,0.033142410218716,-0.051202926784754,Null
23.5241487083331,0.51092529296875,0.83123779296875,0.172698974609375,0.038819659501314,0.040414206683636,-0.061184912919998,Null
23.5441677083327,0.501998901367188,0.825424194335938,0.186859130859375,-0.0192238278687,0.041968710720539,-0.090525828301907,Null
23.564156708333,0.495223999023438,0.827239990234375,0.191543579101563,-0.020449355244637,0.038871072232723,-0.117682039737701,Null
23.5841457083343,0.480850219726563,0.826202392578125,0.17572021484375,0.172881543636322,0.038175404071808,-0.177885606884956,Null
23.6041657083342,0.450164794921875,0.7896728515625,0.15185546875,0.262278139591217,0.043383032083511,-0.276460468769073,Null
23.6241547083328,0.420745849609375,0.782363891601563,0.172088623046875,0.215639993548393,0.048366755247116,-0.427259355783462,Null
23.6441747083327,0.407745361328125,0.733932495117188,0.143356323242188,0.112314194440842,0.069547541439533,-0.627779901027679,Null
23.664163708333,0.37432861328125,0.701248168945313,0.11334228515625,0.153593584895134,0.128259688615799,-0.888175904750824,Null
23.6841827083326,0.318115234375,0.781158447265625,0.139266967773438,0.399371951818466,0.187512889504433,-1.10119414329529,Null
23.704171708333,0.25311279296875,0.825057983398438,0.14593505859375,0.633458137512207,0.213210016489029,-1.26243960857391,Null
23.7241917083329,0.242095947265625,0.793014526367188,0.11273193359375,0.383103519678116,0.273041009902954,-1.39172089099884,Null
23.7441807083342,0.248367309570312,0.735870361328125,0.121231079101563,-0.216527670621872,0.481255680322647,-1.62366807460785,Null
23.7641997083329,0.260452270507812,0.919830322265625,0.173828125,-0.413791239261627,0.404960036277771,-1.58310961723328,Null
23.7841887083341,0.260665893554687,0.975173950195312,0.232040405273437,-0.637299180030823,0.435124963521957,-1.48966240882874,Null
23.804208708334,0.310272216796875,1.09915161132813,0.256103515625,-0.541504740715027,0.472849816083908,-1.38530468940735,Null
23.8241977083335,0.336349487304687,1.07504272460938,0.256515502929687,-0.57223916053772,0.458288222551346,-1.24346280097961,Null
23.8442167083331,0.36737060546875,1.08845520019531,0.28338623046875,-0.476970493793488,0.408182740211487,-1.08583605289459,Null
23.8642057083334,0.39202880859375,1.07232666015625,0.267364501953125,-0.230988591909409,0.329860985279083,-0.96485823392868,Null
23.8842257083343,0.397125244140625,1.06161499023438,0.26898193359375,-0.197559297084808,0.228883624076843,-0.848740577697754,Null
23.9042147083328,0.400787353515625,1.01142883300781,0.258697509765625,-0.29582205414772,0.086449392139912,-0.736913025379181,Null
23.9242337083342,0.38531494140625,1.01010131835938,0.242828369140625,-0.20918832719326,-0.067238636314869,-0.608557641506195,Null
23.9442227083327,0.38232421875,1.00654602050781,0.259048461914062,-0.032002959400416,-0.219348952174187,-0.503340184688568,Null
23.9642427083327,0.3538818359375,0.984756469726562,0.2581787109375,0.025800032541156,-0.382071554660797,-0.394452482461929,Null
23.984231708333,0.32574462890625,0.975814819335938,0.259536743164062,0.039172299206257,-0.528536081314087,-0.296980261802673,Null
24.0042507083326,0.287445068359375,0.970947265625,0.258636474609375,0.042602084577084,-0.631939649581909,-0.208741202950478,Null
24.024239708333,0.2353515625,0.958847045898438,0.260543823242187,0.046782329678536,-0.69123500585556,-0.14916005730629,Null
24.0442297083327,0.195968627929688,0.939605712890625,0.267333984375,-0.033654384315014,-0.738999485969543,-0.089968867599964,Null
24.0642487083342,0.173065185546875,0.936203002929688,0.256118774414062,-0.086565315723419,-0.750959455966949,-0.059839323163033,Null
24.0842377083327,0.144241333007813,0.938201904296875,0.251632690429687,-0.062774807214737,-0.726796805858612,-0.056116886436939,Null
24.1042577083326,0.11517333984375,0.939468383789062,0.262435913085937,-0.102651700377464,-0.693407714366913,-0.050322502851486,Null
24.124246708333,0.092819213867188,0.935592651367188,0.255447387695312,-0.117520108819008,-0.674552917480469,-0.054578013718128,Null
24.1442657083335,0.077667236328125,0.94268798828125,0.246673583984375,-0.12408746778965,-0.663920342922211,-0.069337747991085,Null
24.1642547083329,0.090103149414063,0.95672607421875,0.231781005859375,-0.116375952959061,-0.641692221164703,-0.101425565779209,Null
24.1842747083329,0.07818603515625,0.947265625,0.213348388671875,-0.169382959604263,-0.603644907474518,-0.117720164358616,Null
24.2042637083341,0.077316284179688,0.971160888671875,0.190185546875,-0.164042085409164,-0.539425075054169,-0.124870240688324,Null
24.2242827083328,0.080795288085938,0.992233276367188,0.188323974609375,-0.084707349538803,-0.48440945148468,-0.123371012508869,Null
24.2442717083341,0.093841552734375,1.00456237792969,0.190093994140625,-0.005909063387662,-0.438558161258698,-0.116334572434425,Null
24.2642917083331,0.109054565429688,0.992218017578125,0.185501098632813,0.015153525397182,-0.392306268215179,-0.113962821662426,Null
24.2842807083334,0.119949340820313,0.976455688476562,0.176971435546875,-0.01936312392354,-0.34427273273468,-0.102078877389431,Null
24.304299708333,0.134048461914063,0.99346923828125,0.188827514648438,-0.009203405119479,-0.292494118213654,-0.093692101538181,Null
24.3242887083343,0.139358520507813,0.992279052734375,0.208694458007812,0.019558358937502,-0.266831129789352,-0.06945913285017,Null
24.3443087083342,0.1285400390625,0.991348266601562,0.209991455078125,0.063733905553818,-0.240398809313774,-0.016061712056398,Null
24.3642977083327,0.13983154296875,0.9639892578125,0.207504272460937,0.117072626948357,-0.198940396308899,0.028278704732657,Null
24.3843167083342,0.14801025390625,0.95440673828125,0.217361450195312,0.088217586278915,-0.150530904531479,0.040100380778313,Null
24.4043057083327,0.143463134765625,0.936996459960938,0.218536376953125,0.025089841336012,-0.111283160746098,0.040317408740521,Null
24.4243257083326,0.120315551757813,0.944961547851562,0.229873657226562,0.00200657825917,-0.071376726031303,0.061044402420521,Null
24.444314708333,0.121841430664063,0.959121704101562,0.22747802734375,0.034037686884403,-0.021822270005941,0.080583669245243,Null
24.4643337083335,0.12042236328125,0.946945190429688,0.210800170898437,0.075979806482792,0.023675974458456,0.085686817765236,Null
24.4842966249998,0.139892578125,0.933181762695312,0.2109375,0.03901519626379,0.065724670886993,0.066129706799984,Null
24.5042866250005,0.133529663085938,0.937850952148438,0.217178344726562,-0.01471773441881,0.080780982971191,0.051699135452509,Null
24.5243056250001,0.137863159179688,0.956268310546875,0.223663330078125,-0.02784251794219,0.084704756736755,0.034622453153133,Null
24.5843036249998,0.148117065429688,0.959854125976562,0.1988525390625,0.033852487802506,0.07582464069128,0.021007750183344,Null
24.5843036249998,0.148117065429688,0.959854125976562,0.1988525390625,-0.004173081368208,0.08780462294817,0.019752541556954,Null
24.6043226250003,0.155197143554688,0.96044921875,0.195510864257813,-0.025079149752855,0.100809186697006,0.025145664811134,Null
24.6243116249998,0.159927368164063,0.965606689453125,0.204254150390625,-0.011988708749414,0.111467905342579,0.033796064555645,Null
24.6443316249997,0.172821044921875,0.961944580078125,0.203048706054687,0.032013442367315,0.116466529667377,0.037249952554703,Null
24.6643206250001,0.177001953125,0.947052001953125,0.199661254882813,0.034117702394724,0.10712968558073,0.024631345644593,Null
24.6843396250006,0.185287475585938,0.941574096679688,0.2000732421875,0.010899321176112,0.109517745673656,0.024905581027269,Null
24.704328625,0.177810668945313,0.9571533203125,0.208343505859375,0.033269353210926,0.100854560732842,0.023194987326861,Null
24.7243486249999,0.1754150390625,0.955947875976562,0.218490600585937,0.022306025028229,0.096978880465031,0.040491089224815,Null
24.7443376250003,0.175765991210938,0.9605712890625,0.216766357421875,0.026883877813816,0.092179767787457,0.050001878291369,Null
24.7643566249999,0.170196533203125,0.962265014648438,0.213211059570312,0.036690026521683,0.103190436959267,0.053577329963446,Null
24.7843456250002,0.177719116210938,0.953018188476562,0.215957641601562,0.014686735346913,0.112554989755154,0.059617336839438,Null
24.8043656250002,0.165512084960938,0.961334228515625,0.21929931640625,0.008853420615196,0.110575333237648,0.070099577307701,Null
24.8243546250005,0.166915893554688,0.966796875,0.218292236328125,-0.003018843941391,0.111737288534641,0.090239934623242,Null
24.8443736250001,0.1593017578125,0.962112426757812,0.218887329101562,-0.003074624342844,0.115461349487305,0.091035261750221,Null
24.8643626250005,0.169815063476563,0.945785522460938,0.20709228515625,-0.014720398001373,0.122195176780224,0.084836088120937,Null
24.8843826250004,0.175552368164063,0.951400756835938,0.207733154296875,-0.02490882948041,0.125846266746521,0.069436006247997,Null
